offset,text_target
0x10c8c3,"Obrigado por esperarem, ilustres convidados."
0x10c8ea,Aquela estranha funcionária volta com xícaras equilibradas\n
0x10c91b,numa bandeja.
0x10c926,Obrigado aos dois pela espera.\n
0x10c943,"Agora, fazemos um brinde?"
0x10c95f,"As xícaras que ela coloca são obras-primas,\n"
0x10c98b,até para um olho amador.
0x10c9a6,M-Muito me desculpe! Vou limpar agora...
0x10c9d4,Mas seus movimentos são estranhos e travados.\n
0x10c9ff,"Claramente acostumada ao trabalho, mas é\n"
0x10ca2b,estranhamente desconfortável...
0x10ca3c,"Seja lá o que for, por que serve olhando para\n"
0x10ca6d,o outro lado...? Alguma etiqueta local esquisita\n
0x10ca9b,dessas?
0x10caa2,...Hmm?
0x10caaa,Kuon parece ter notado algo.
0x10cad0,Espera... Você não pode ser...!?
0x10caea,Kuon se levanta de repente e encara\n
0x10cb1b,de uma empregada no rosto dela.
0x10cb34,...Mãe... Touka!?
0x10cb49,Uia!? N-Não! Não faço ideia de quem você possa ser\n
0x10cb78,que estou falando! De jeito nenhum! Eu sou um... um simples\n
0x10cba1,empregada...
0x10cbb0,Eu sabia que havia algo estranho em você...\n
0x10cbe2,"Mas é realmente você, mãe."
0x10cbff,Argh... E-Eu não sou essa... essa Touka...\n
0x10cc2b,Não...
0x10cc31,"Se você esteve tão perto de mim todo esse tempo,\n"
0x10cc60,"por que você não me contou, fico pensando!?"
0x10cc83,"Touka, por que não para de nos servir?\n"
0x10ccab,Nossa amada irmã está conosco agora.
0x10ccce,Nnh...
0x10ccd6,"Touka, a governanta... bem, a senhora com o\n"
0x10cd05,uniforme de governanta... finalmente vira\n
0x10cd32,rosto para nós.
0x10cd3e,"Ela parece diferente da dona, mas também é\n"
0x10cd6e,"definitivamente bonita. Um tanto máscula, mas\n"
0x10cd9a,encantador...
0x10cda6,...Karulau...
0x10cdb4,Algum problema?
0x10cdc5,"Você sabia que Kuon viria aqui, e\n"
0x10cdf2,não me disse nada disso?
0x10ce09,"Ah, mas tenho certeza que avisei, não é? Eu disse que\n"
0x10ce39,convidaria alguém importante; alguém também\n
0x10ce6a,familiar a você.
0x10ce7b,...vou ouvir suas desculpas depois.
0x10cea3,A governanta treme de raiva por um momento\n
0x10ced4,"mais, mas finalmente vira seu rosto calmo para Kuon."
0x10cf03,Faz tanto tempo... Como você tem passado?\n
0x10cf31,Você cresceu desde a última vez que eu vi\n
0x10cf5c,você...
0x10cf63,Touka abraça Kuon com os dois braços.
0x10cf83,Eu queria dizer algo a você na primeira\n
0x10cfb3,"dia, mas perdi minha chance. Peço desculpas..."
0x10cfde,"Seus gestos são um pouco bruscos e desajeitados, mas\n"
0x10d010,consigo sentir seu amor sincero por Kuon neles.
0x10d03e,Mãe...
0x10d048,"Kuon parece um pouco envergonhada com isso, mas\n"
0x10d074,"há uma felicidade genuína e profunda ali,\n"
0x10d0a2,também.
0x10d0a7,"A dona as observa tranquilamente, olhos\n"
0x10d0d0,semicerrados.
0x10d0dd,"Aquele rosto diz... ""Minha filha pode ser tão teimosa\n"
0x10d10c,comigo. Mas age tão doce com os outros\n
0x10d139,"pessoas."""
0x10d142,Você disse algo agora pouco?
0x10d162,"...Não, senhorita, nada."
0x10d178,"Touka, não esqueça que estamos recebendo\n"
0x10d1a6,um convidado.
0x10d1af,Hm. Você tem razão.
0x10d1c2,Touka solta Kuon delicadamente e se vira com educação\n
0x10d1f3,sua atenção para mim.
0x10d208,"Permitam-me me apresentar. Sou Touka,\n"
0x10d234,funcionária da Estalagem Hakurokaku. É um prazer\n
0x10d261,"encontrá-lo, senhor."
0x10d273,Vocês percebem que somos os únicos aqui?\n
0x10d29c,Não precisam se preocupar tanto em demonstrar\n
0x10d2cc,seu verdadeiro eu.
0x10d2dc,"No momento, não sou nada mais que uma funcionária\n"
0x10d30c,"a Hospedaria Hakurokaku. Nada mais, nada menos... senhorita."
0x10d33b,"Karulau sorri com ironia enquanto Touka diz isso, e\n"
0x10d36a,dá um pequeno suspiro em resposta.
0x10d38a,Parece que estou perdendo algo aqui...\n
0x10d3b8,mas provavelmente melhor eu não investigar fundo.
0x10d3df,Prazer em conhecê-la. Acho que tanto Kuon quanto eu\n
0x10d40f,"estive em seus cuidados, então."
0x10d42d,Tenho bastante certeza de que sou eu quem tem\n
0x10d45d,"cuidar de você, Haku."
0x10d470,"Kuon interrompe por algum motivo, mas parece\n"
0x10d4a1,um pouco mais infantil e brincalhona que de costume.
0x10d4d1,"Igualmente... Por favor, cuide bem de Kuon para mim,\n"
0x10d501,você gostaria.
0x10d50c,Ela se curva profundamente ao falar. Parece mais\n
0x10d53c,um mononofu do que um simples trabalhador.
0x10d562,"Agora então, continuamos nossa pequena festa?"
0x10d58e,Vamos começar com uma bebida.
0x10d5a9,A xícara que ela me serve está cheia até a borda\n
0x10d5da,com bebida alcoólica.
0x10d5e7,Hm...
0x10d5ed,Parece o mesmo tipo que bebi aqui\n
0x10d61b,"antes, mas o aroma é mais potente."
0x10d643,Parece que você ainda tem uma excelente\n
0x10d66e,bebidas em sua coleção...
0x10d68b,"Ah, mas você nem provou ainda.\n"
0x10d6b5,Boas bebidas não foram feitas para ser apreciadas\n
0x10d6e1,"aroma sozinho, sabe?"
0x10d6f8,Ela ri um pouco enquanto fala.
0x10d71a,"Se me permite, gostaria de servir-lhe uma xícara\n"
0x10d744,bem.
0x10d74a,aceitaria de bom grado.
0x10d764,"Você estará bebendo conosco, é claro, Touka?"
0x10d794,"Então vou querer... quer dizer, se você for tão gentil\n"
0x10d7c2,"tão gentil, caro convidado."
0x10d7d7,Touka ergue a xícara enquanto diz isso.\n
0x10d800,"Mas, hã, isso..."
0x10d811,Isso... é um pouco grande para beber. É mais\n
0x10d842,como uma caneca gigante.
0x10d85a,Imagino que algumas pessoas gostam em xícaras grandes\n
0x10d888,bem. Ela deve ser uma grande bebedora mesmo...
0x10d8b4,Se preferir beber direto da\n
0x10d8dd,"garrafa, consigo..."
0x10d8ee,"Ah, não, você me entendeu mal... Prezado convidado,\n"
0x10d91c,gostaria de tomar um chá.
0x10d935,"Ora, ora. Está desanimando um pouco o clima, não\n"
0x10d964,"é, Touka? Isso é uma festa, não é, querida\n"
0x10d993,convidado?
0x10d99a,"O olhar de Karulau se volta para mim, como se\n"
0x10d9cb,pedindo que eu concordasse com o que ela estava\n
0x10d9f5,falando.
0x10d9fd,"Ah, não precisa ser tão modesta. Vamos,\n"
0x10da29,beba o quanto quiser.
0x10da44,"Ah, não, estou no meio do trabalho aqui no\n"
0x10da70,"momento, e--Para para para para para para para!"
0x10daa1,*Suspiro*...
0x10daab,"Haku, e quanto a mim?"
0x10dac0,Vou despejar sua bebida para você.
0x10dade,"Hã? Mo... ah, Irmã?"
0x10daf5,"E-Espera, Karulau. Eu deveria ser o que--"
0x10db1f,Aceite isso e podemos dizer que nossa dívida\n
0x10db49,assentou.
0x10db52,Quê--
0x10db58,M-Mas...
0x10db61,Você não vai ser criança para sempre. Acho que\n
0x10db8f,"já é hora de deixar você beber. Então, você\n"
0x10dbbe,aceita?
0x10dbc6,Ahn...
0x10dbcc,Hmhm... Nunca pensei que veria este dia.\n
0x10dbf7,Acho que o tempo voa.
0x10dc0d,Argh... Se ao menos eu não devesse a ela\n
0x10dc37,Por favor...
0x10dc40,"Façamos um brinde, então, para celebrar\n"
0x10dc6f,ocasião feliz.
0x10dc7f,"A este dia maravilhoso, e a este lugar maravilhoso.\n"
0x10dcb2,Para celebrar essas pessoas maravilhosas.
0x10dcd7,Saúde.
0x10dcdf,...Saúde.
0x10dcea,"Todos começamos a beber, e o clima logo\n"
0x10dd15,ilumina.
0x10dd20,Tudo o que ela falava sobre licores raros e do exterior\n
0x10dd51,essas iguarias não foi à toa.
0x10dd70,Os pratos que vão chegando são coisas\n
0x10dd9e,"que nunca vi antes, com sabores únicos e\n"
0x10ddca,sabores deliciosos.
0x10dddc,"Elas tentam explicar a origem de cada novidade,\n"
0x10de09,mas estou ocupado demais enchendo a barriga\n
0x10de38,escutar.
0x10de43,Tem mais--
0x10de51,...Incrível!
0x10de5d,Não consigo me segurar ao provar os licores.\n
0x10de90,Tudo que trazem é fantástico.
0x10debe,Isso me deixa orgulhosa como dona desta\n
0x10dee9,estalagem ao ver você se divertindo tanto.\n
0x10df16,isso.
0x10df1c,"Este é diferente. Um Ushka, talvez? Tem\n"
0x10df4e,"sabor forte, mas final suave."
0x10df78,"Sim, é algo que importamos da nossa\n"
0x10dfa6,terra natal. Achei que combinaria bem com a\n
0x10dfd6,comida.
0x10dfdc,"Ah, com certeza."
0x10dfec,"Vem de um vendedor que frequentamos, mas está\n"
0x10e019,bem mais raro nesses dias. Talvez sua\n
0x10e044,popularidade está caindo...
0x10e05c,Tenho muito orgulho de ter conseguido\n
0x10e08b,achar em nenhum lugar.
0x10e09d,Ela enche minha caneca enquanto me conta isso tudo.
0x10e0c8,Isso é mesmo um paraíso... Acho que às vezes\n
0x10e0f7,o que mais se quer está bem diante dos olhos.\n
0x10e126,"Ou acima de você, talvez?"
0x10e13d,"Entro num leve torpor, sentindo meus pensamentos\n"
0x10e16c,começando a desacelerar e relaxar.
0x10e189,Este hidromel... Lembro do sabor. É o\n
0x10e1b7,mesmo que eu bebia escondido de vocês quando era\n
0x10e1e7,acorda.
0x10e1ef,"Estava procurando isso há um tempo,\n"
0x10e21d,mas nunca encontrava... Isso é incrível.\n
0x10e247,nostálgico...
0x10e254,Claro que não ia encontrar. Este é um\n
0x10e280,muito especial... Foi feito em casa\n
0x10e2ae,por ela.
0x10e2b6,Então... isso é...
0x10e2c9,e guardei para este dia. Não deixe de\n
0x10e2f6,"aprecie o sabor, agora."
0x10e30c,...Vou.
0x10e317,Touka observa Kuon por um tempo.
0x10e337,"Pensativa e quieta, ela parece por um momento\n"
0x10e368,"prestes a chorar, mas toma um longo gole\n"
0x10e399,em vez disso.
0x10e3a2,"*Gole, gole, gole.*"
0x10e3b6,Tem certeza que não quer mais?
0x10e3d7,"...Vou tomar sim, se permite."
0x10e3fb,Decido não fazer perguntas e sirvo\n
0x10e429,mais bebida na caneca dela.
0x10e443,"*Gole, gole*"
0x10e450,Mãe?
0x10e458,Que tal deixar ela em paz por agora? Às vezes\n
0x10e488,se quer simplesmente se perder no álcool.
0x10e4b8,C-Certo...
0x10e4c3,Já provou algum desses? Este é feito\n
0x10e4f2,fermentando peixe de rio num barril de sal\n
0x10e523,por anos.
0x10e52e,"É um pouco forte, mas devo admitir que\n"
0x10e55d,me viciou bastante.
0x10e56e,Vou tomar então...
0x10e585,"Ah, heshuko! Adorava isso quando era pequena,\n"
0x10e5b4,mas nunca deixavam eu comer muito disso.
0x10e5e1,Não ia deixar você acabar com todos os\n
0x10e60e,petiscos que eu tinha para beber.\n
0x10e639,noites.
0x10e641,Você imagina a desolação quando encontrei\n
0x10e66f,"o barril que guardei por anos, esvaziado\n"
0x10e69f,por você?
0x10e6a7,A-Ahahaha... Acho que lembro... de algo assim\n
0x10e6d9,acontecendo?
0x10e6e4,Kuon parece estar um pouco mais\n
0x10e70d,confortável agora.
0x10e71e,"Aliás, M-Irmã."
0x10e739,Por que de repente tanta formalidade?
0x10e75b,Posso perguntar por que mantém uma estalagem num lugar\n
0x10e78d,assim?
0x10e798,...Ah?
0x10e79f,Era mesmo isso que você queria perguntar?\n
0x10e7cc,me perguntar?
0x10e7d4,É...
0x10e7da,"Kuon desvia os olhos com um ar de culpa,\n"
0x10e807,Karulau fixa o olhar direto nela.
0x10e82f,"Bem, deixa eu ver..."
0x10e842,"Karulau pousa a xícara e faz uma pausa, tentando\n"
0x10e874,lembrar como tudo começou.
0x10e896,"Kuon, o que você achou quando viu pela primeira vez\n"
0x10e8c4,este país Yamato?
0x10e8dc,"Hm... Não gosto de admitir, mas é bem maior\n"
0x10e90d,e mais desenvolvido que nossa terra natal.
0x10e933,Embora... Não que nossa terra seja\n
0x10e95f,inferior...
0x10e96b,"De fato, os avanços tecnológicos daqui\n"
0x10e998,país era bem impressionante.
0x10e9b7,"Cultura, tecnologia, riqueza média,\n"
0x10e9e4,"estradas, irrigação... e, claro,\n"
0x10ea12,rule pacífico do seu Mikado.
0x10ea31,"Sim, concordo que há muitos pontos positivos.\n"
0x10ea5c,pontos sobre este país...
0x10ea79,"Kuon responde prontamente, como se chamada\n"
0x10eaa8,em uma sala de aula.
0x10eab8,"Depois que vimos isso, decidimos mudar nossos\n"
0x10eae6,planos de uma visita rápida... e resolvemos ficar\n
0x10eb16,por mais tempo aqui.
0x10eb2b,Queríamos entender melhor este\n
0x10eb56,país.
0x10eb5f,Você está dizendo que prefere viver aqui a\n
0x10eb8f,nossa casa...?
0x10eb9c,"Hmhm... Sabe, acho melhor esperar\n"
0x10ebcb,"alguém terminar de falar antes de responder,\n"
0x10ebfb,querido.
0x10ec01,"...Então, conforme fomos nos acostumando à vida\n"
0x10ec2d,"aqui, começamos a entender a real dimensão\n"
0x10ec5b,de Yamato.
0x10ec66,...Bem como seus defeitos.
0x10ec86,Defeitos?
0x10ec94,Sim. E o pior de todos\n
0x10ecb6,de tudo... eram seus banhos.
0x10eccf,...Hein?
0x10ecd7,Ah!
0x10ecdb,Parece que o costume aqui é tomar\n
0x10ed07,banhos de vapor. Poucos lugares têm banhos\n
0x10ed36,em uma banheira...
0x10ed4a,"Algumas estalagens têm banhos de água, mas\n"
0x10ed7b,"são raros... e caros, aliás.\n"
0x10edaa,disso.
0x10edb0,"Sim, é verdade!"
0x10edc2,Pensei que estava entendendo errado essa\n
0x10edf0,"conversa, mas Kuon acena com vigor.\n"
0x10ee18,acordo.
0x10ee23,Ouvi que banhos de vapor são comuns aqui\n
0x10ee53,por causa de escassez de água no passado. Herança\n
0x10ee81,seu passado...
0x10ee8d,Poderia chamar de diferença cultural...\n
0x10eebe,mas nunca imaginei que sentiria falta de banho de imersão\n
0x10eef0,tanto assim.
0x10eef9,"Entendo, então é por isso..."
0x10ef11,Sim. Por isso surgiu a estalagem Hakurokaku.\n
0x10ef3c,"Não aguentei mais, então decidi\n"
0x10ef6b,consertar o problema eu mesmo.
0x10ef83,"Com isso, posso curtir um bom banho\n"
0x10efb1,em água quente todos os dias.
0x10efd0,Incrível... Isso é de longe o mo--\n
0x10eff8,a irmã que conheço.
0x10f00b,"...Espera, espera, espera. Essa conversa agora\n"
0x10f03d,fez sentido pra você!?
0x10f051,Oh? Meus banhos não foram do seu agrado? Tenho\n
0x10f081,orgulho de ter os melhores da capital\n
0x10f0ad,imperial.
0x10f0b6,"Olha, entendo por onde você vem..."
0x10f0e6,Mas alguém realmente se daria ao trabalho de\n
0x10f115,construir uma estalagem só para tomar\n
0x10f142,do jeito que querem...?
0x10f154,"Dito isto, não foi fácil, sabia?"
0x10f179,Karulau gira o líquido na xícara enquanto\n
0x10f1a7,olha para a distância pensativamente.
0x10f1cf,Banhos de água precisam de boa fonte hídrica...\n
0x10f201,mas parece que a capital imperial não tem.\n
0x10f22b,aquíferos.
0x10f235,E usar água do sistema de irrigação\n
0x10f262,custaria uma fortuna.
0x10f27e,"Ah, é. Água costuma ser de graça, mas se\n"
0x10f2ad,"usar para negócios, taxam bem pesado.\n"
0x10f2d8,tributado...
0x10f2e1,"Hm, deve ser por isso que banhos de vapor são mais\n"
0x10f30d,comum nessas áreas...
0x10f326,"Sim. É bem pensado mesmo, na verdade."
0x10f350,"Sem muita opção, buscamos uma fonte\n"
0x10f37d,de água próxima e pedi a uma amiga para...\n
0x10f3a6,empurrar mais perto.
0x10f3b7,Olha quem fala em dificuldade.\n
0x10f3e4,Fui eu quem fiz a maior parte do trabalho.
0x10f40c,"Fui eu quem trouxe Ul--ahem. ""Ela"" até aqui\n"
0x10f43d,em primeiro lugar. Você não fez absolutamente nada\n
0x10f46a,"então, Karulau."
0x10f479,Espera... não me diga que trouxe a Mãe\n
0x10f4a5,Ulthury até aqui só para mover a\n
0x10f4d1,fonte de água?
0x10f4df,Karulau desvia da pergunta enquanto toma\n
0x10f50a,toma mais um gole da xícara.
0x10f524,Mas... se ela veio até aqui... isso significa\n
0x10f556,que a Oruyankuru veio todo esse caminho só\n
0x10f582,para...
0x10f589,"Ah, não foi assim tão ruim. Queria dar a ela\n"
0x10f5b8,uma pequena folga. Ela estava tão presa em casa\n
0x10f5e8,com trabalho.
0x10f5f3,"Se suas intenções eram tão gentis, sugiro que\n"
0x10f624,avisá-la antes da próxima vez mesmo.
0x10f64c,Pensei que você a havia avisado do problema!\n
0x10f675,Imagina meu desespero ao perceber que estávamos\n
0x10f6a3,levá-la sem avisar?
0x10f6c0,"Ah, não tive escolha! Era o único jeito\n"
0x10f6ed,que essa garota conseguiria escapar e\n
0x10f719,curtir uns bons banhos.
0x10f730,Então naquela vez que foi reportada como desaparecida por\n
0x10f761,um tempo... Será que...?
0x10f779,O lugar todo ficou em polvorosa quando isso\n
0x10f7a6,"aconteceu, sabe..."
0x10f7bc,"Minhas sinceras desculpas. Ah, que descuido\n"
0x10f7ea,é imperdoável...
0x10f7fc,Mas enviei uma mensagem de volta imediatamente.\n
0x10f82e,Tenho certeza que todo pânico passou depois disso.
0x10f85b,Não recebi nada.\n
0x10f879,Fiquei tão preocupado...
0x10f88d,"Não é algo fácil de explicar a uma criança,\n"
0x10f8bf,imagino. Deve ser por isso que nunca contaram\n
0x10f8f0,isso.
0x10f8f5,Bem... Suponho que não havia jeito...
0x10f920,Ahem. Houve uns valentões que invadiram\n
0x10f94e,"o lugar exigindo uma taxa de ""proteção"".\n"
0x10f97e,Muito incômodo.
0x10f990,"Ah, mas eu me ofereci para resolver isso\n"
0x10f9bb,"sozinha. Diga-me, quem foi que trancou\n"
0x10f9e9,me acordou então?
0x10f9f5,Como eu poderia não agir? Aqueles miseráveis destruíram\n
0x10fa23,seus banhos. Você teria derramado o sangue deles\n
0x10fa50,chovesse do céu!
0x10fa65,Todo meu esforço para resolver as coisas quieto e\n
0x10fa94,teria sido arruinado.
0x10fab7,Que acusação. Eu só pretendia dar uma\n
0x10fae9,dar uma bronca neles.
0x10fb06,"Então resolvi quieto e discretamente,\n"
0x10fb32,você fez mesmo...?
0x10fb42,"Ngh... Se você vai falar algo, fala."
0x10fb72,"Kuon, você sabe o que aconteceu depois?"
0x10fb9e,"Se bem me lembro, acho que ouvi alguém\n"
0x10fbc7,passar o resto da noite fugindo pela\n
0x10fbf4,autoridades...?
0x10fc04,"E-Espera! Esquece! Kuon, não escuta nada\n"
0x10fc32,que a Karulau falar. Não foi nada!\n
0x10fc57,Nada aconteceu.
0x10fc69,A-Ahahaha... Acho que vocês dois nunca mesmo\n
0x10fc9b,mudou.
0x10fca4,"Não entendo bem o que estão falando,\n"
0x10fcd5,mas acho que não deveria interromper.
0x10fcf8,Fico me perguntando qual é a relação\n
0x10fd24,estes dois.
0x10fd2f,entre uma estalajadeira e uma funcionária... mas não\n
0x10fd5d,"parece chefe e empregada, nem só\n"
0x10fd8a,amigos.
0x10fd93,Como é que eu explico...
0x10fdac,"Então... Mãe, por que você só trabalha como funcionária aqui?"
0x10fdda,"Kuon pergunta, bem na hora em que a mesma dúvida\n"
0x10fe0b,mente.
0x10fe11,Isso é...
0x10fe1c,Imaginei que você preferiria um trabalho mais\n
0x10fe4a,"como... guarda-costas, ou\n"
0x10fe74,algo do tipo.
0x10fe7e,"Hm, bom, se for para dar uma resposta adequada...\n"
0x10feb2,Diria que é treinamento para me tornar uma\n
0x10fee2,mulher.
0x10fee9,Oh?
0x10feed,"...Eu trabalhei como guarda-costas aqui, por um tempo."
0x10ff1c,"Porém, a capital imperial é em sua maioria livre\n"
0x10ff4b,"de crimes, e poucos provocariam a\n"
0x10ff74,Pousada Hakurokaku.
0x10ff84,"A paz continuou, e não tive mais\n"
0x10ffb0,funções. Só me restava esperar que algo\n
0x10ffe0,acontecer.
0x10ffeb,Esses arruaceiros devem ter dado muito\n
0x110014,"experiência aterradora. Pobres criaturinhas, de verdade."
0x110040,Nnh... Você é uma para falar.
0x11005d,Hmhm.
0x110063,Então... era difícil ficar parada\n
0x110093,sem fazer nada enquanto todos ao redor\n
0x1100c0,trabalhando duro.
0x1100ce,...Como?
0x1100d6,Hum?
0x1100da,"Ah, hã, nada."
0x1100eb,Por que seria difícil ficar parada e não\n
0x11011c,nada o dia inteiro...?
0x110130,Haku...
0x110138,Quê? Por que você está olhando para mim assim?
0x110163,"Um dia, não aguentei mais ficar assim.\n"
0x11018a,Decidi trabalhar dessa forma até meu verdadeiro\n
0x1101bb,seriam necessárias.
0x1101d3,"Se me perguntarem, eu teria preferido\n"
0x110202,você fica quieto e não faz barulho.
0x11021f,O que está dizendo? Quem não trabalha\n
0x11024d,não merece comer. Não se lembra do que nosso\n
0x11027e,palavras do senhor?
0x11028c,Acho que você tem razão. Ele gostava de dizer\n
0x1102bc,aquele... não era...
0x1102cf,"Karulau sorri sem querer, como se estivesse\n"
0x110300,em alguma memória distante.
0x110318,Quem não trabalha não merece comer...\n
0x11034a,Ugh. Que coisa horrível de se dizer.
0x11036d,"Não sei se me daria bem com esse ""Mestre""\n"
0x11039e,dos deles...
0x1103ab,"Enquanto sirvo mais uma dose, um novo prato\n"
0x1103d6,chega como se estivesse esperando o\n
0x110402,momento perfeito.
0x110412,A comida empilhada no prato parece\n
0x11043d,vagamente familiar para mim.
0x110455,Ah... Maroro! E tanta gente...!
0x110473,Os olhos de Kuon brilham de animação com o\n
0x1104a0,"Achei que você já estaria com saudade, então,\n"
0x1104ce,por isso consegui alguns só para você.
0x1104ef,"Queríamos que você tivesse, Kuon. São\n"
0x11051c,bem raros por aqui... Tenho certeza de que\n
0x11054a,faz tempo.
0x110558,"Pois é, faz!"
0x110565,"Kuon responde distraída, pegando um dos\n"
0x110594,maroro e mordendo com entusiasmo.
0x1105b7,"*Come, come, come*"
0x1105cd,"Mmmmm, shtá bom!"
0x1105dd,Também fiz aqueles picles que você tanto\n
0x11060a,muito. Devem estar ótimas bem agora.
0x110632,"Caramba! Obrigado! *Come, come, come*"
0x110658,Lembrei que você gosta dessas almôndegas também.\n
0x110686,Espero que sejam do seu gosto.
0x1106a9,"Nomf--*munch, munch*...\n"
0x1106c3,"Mmmmm, delicioso!"
0x1106d5,"Espera... você fez estes, Irmã?"
0x1106f9,"Eu consigo cozinhar bem o suficiente para fazer estes, pelo menos."
0x110729,Nunca imaginei ver a Kuon ser tratada que nem criança.\n
0x11075c,Mas pra essas duas... ela ainda é\n
0x110789,criança.
0x110790,É um pouco constrangedor ficar assistindo\n
0x1107bb,fazer isso a ela assim.
0x1107d1,"Vamos, Haku, você deveria provar também."
0x1107f7,"Ah, verdade. Acho que vou, então..."
0x110819,Imagino que comida da terra natal tenha um\n
0x110846,significado especial. Ela está de um humor\n
0x110877,agora...
0x11087e,Você pode colocar outras coisas em cima do mororo\n
0x1108ac,"e comer assim, ou regar com um pouco do molho\n"
0x1108dc,também!
0x1108e4,A festinha chique que estávamos tendo rapidamente\n
0x110915,se tornou uma cena que vejo no jantar toda noite.
0x110946,Tudo bem. Acho que isto é divertido do mesmo jeito.
0x110971,...Isto é até meio nostálgico para mim.
0x11099b,"Se bem me lembro, a primeira noite depois que\n"
0x1109cc,quando conheci Kuon... foi meio assim.
0x1109f1,Já faz tanto tempo... mas ainda\n
0x110a1f,o sentimento é o mesmo.
0x110a3a,"Hmhm, vejo que seu apetite não mudou nada.\n"
0x110a67,Me alegra ver você comer\n
0x110a96,como você faz.
0x110aa3,Concordo com você. Faz valer todo o\n
0x110acf,torna o esforço para preparar a comida valioso.
0x110afb,Algo nos olhares calmos delas sobre a Kuon...\n
0x110b29,É como se os olhos delas sozinhos transbordassem\n
0x110b58,gentileza.
0x110b62,Não precisa se conter. Pode comer o quanto\n
0x110b92,quero.
0x110b98,"Sim, temos muito mais de onde veio."
0x110bc7,"Mnf--*nhac, nhac, nhac, nhac*..."
0x110bec,"Kuon continua comendo como lhe disseram,\n"
0x110c18,expressão infantil e repleta de felicidade.
0x110c40,"E ao seu lado, as duas mulheres observam..."
0x110c67,"Com olhos de mães orgulhosas, observando\n"
0x110c97,olhando para sua querida criança.
